3.05	-5	-4	0	0.00718482	-2.03043e-05	0.00716452
3.05	-5	-3	0	0.00777951	-2.03065e-05	0.0077592
3.05	-5	-2	0	0.00845908	-2.03082e-05	0.00843877
3.05	-5	-1	0	0.00891553	-2.03092e-05	0.00889522
3.05	-5	0	0	0.00913638	-2.03095e-05	0.00911607
3.05	-5	1	0	0.00906842	-2.03092e-05	0.00904812
3.05	-5	2	0	0.00874607	-2.03082e-05	0.00872577
3.05	-5	3	0	0.00822141	-2.03065e-05	0.0082011
3.05	-5	4	0	0.00764446	-2.03043e-05	0.00762416
3.05	-5	5	0	0.00714534	-2.03013e-05	0.00712504
3.05	-4	-5	0	0.00548482	-1.62434e-05	0.00546857
3.05	-4	-4	0	0.00628053	-1.62458e-05	0.00626428
3.05	-4	-3	0	0.00724687	-1.62476e-05	0.00723062
3.05	-4	-2	0	0.00816124	-1.62489e-05	0.00814499
3.05	-4	-1	0	0.00887474	-1.62497e-05	0.00885849
3.05	-4	0	0	0.00923158	-1.62499e-05	0.00921533
3.05	-4	1	0	0.00901767	-1.62497e-05	0.00900142
3.05	-4	2	0	0.00843847	-1.62489e-05	0.00842222
3.05	-4	3	0	0.00762663	-1.62476e-05	0.00761038
3.05	-4	4	0	0.00673822	-1.62458e-05	0.00672197
3.05	-4	5	0	0.00587066	-1.62434e-05	0.00585442
3.05	-3	-5	0	0.00450175	-1.21839e-05	0.00448956
3.05	-3	-4	0	0.00565371	-1.21857e-05	0.00564153
3.05	-3	-3	0	0.0071507	-1.21871e-05	0.00713852
3.05	-3	-2	0	0.00841463	-1.21881e-05	0.00840244
3.05	-3	-1	0	0.00937995	-1.21886e-05	0.00936776
3.05	-3	0	0	0.00978095	-1.21888e-05	0.00976876
3.05	-3	1	0	0.00950967	-1.21886e-05	0.00949748
3.05	-3	2	0	0.00866698	-1.21881e-05	0.00865479
3.05	-3	3	0	0.00749037	-1.21871e-05	0.00747818
3.05	-3	4	0	0.00608653	-1.21857e-05	0.00607434
3.05	-3	5	0	0.00484263	-1.21839e-05	0.00483044
3.05	-2	-5	0	0.00358196	-8.12327e-06	0.00357384
3.05	-2	-4	0	0.00525077	-8.12445e-06	0.00524264
3.05	-2	-3	0	0.00542494	-8.12537e-06	0.00541682
3.05	-2	-2	0	0.00558466	-8.12602e-06	0.00557653
3.05	-2	-1	0	0.00565708	-8.12641e-06	0.00564895
3.05	-2	0	0	0.00568243	-8.12655e-06	0.0056743
3.05	-2	1	0	0.00574996	-8.12641e-06	0.00574183
3.05	-2	2	0	0.00576794	-8.12602e-06	0.00575981
3.05	-2	3	0	0.00569388	-8.12537e-06	0.00568576
3.05	-2	4	0	0.00558389	-8.12445e-06	0.00557576
3.05	-2	5	0	0.00385378	-8.12327e-06	0.00384566
3.05	-1	-5	0	0.00253859	-4.06183e-06	0.00253453
3.05	-1	-4	0	0.00260605	-4.06242e-06	0.00260198
3.05	-1	-3	0	0.00276604	-4.06288e-06	0.00276198
3.05	-1	-2	0	0.00274687	-4.06321e-06	0.00274281
3.05	-1	-1	0	0.00279978	-4.0634e-06	0.00279572
3.05	-1	0	0	0.0028059	-4.06347e-06	0.00280184
3.05	-1	1	0	0.00283836	-4.0634e-06	0.0028343
3.05	-1	2	0	0.00283647	-4.06321e-06	0.00283241
3.05	-1	3	0	0.0029708	-4.06288e-06	0.00296674
3.05	-1	4	0	0.00281856	-4.06242e-06	0.00281449
3.05	-1	5	0	0.00267899	-4.06183e-06	0.00267493
3.05	0	-5	0	-1.10128e-15	0	-1.10128e-15
3.05	0	-4	0	-9.62303e-16	0	-9.62303e-16
3.05	0	-3	0	-6.90025e-16	0	-6.90025e-16
3.05	0	-2	0	-7.93423e-16	0	-7.93423e-16
3.05	0	-1	0	-7.47082e-16	0	-7.47082e-16
3.05	0	0	0	-7.29565e-16	0	-7.29565e-16
3.05	0	1	0	-7.39458e-16	0	-7.39458e-16
3.05	0	2	0	-8.13116e-16	0	-8.13116e-16
3.05	0	3	0	-6.97049e-16	0	-6.97049e-16
3.05	0	4	0	-9.44988e-16	0	-9.44988e-16
3.05	0	5	0	-1.06823e-15	0	-1.06823e-15
3.05	1	-5	0	-0.00253859	4.06183e-06	-0.00253453
3.05	1	-4	0	-0.00260605	4.06242e-06	-0.00260198
3.05	1	-3	0	-0.00276604	4.06288e-06	-0.00276198
3.05	1	-2	0	-0.00274687	4.06321e-06	-0.00274281
3.05	1	-1	0	-0.00279978	4.0634e-06	-0.00279572
3.05	1	0	0	-0.0028059	4.06347e-06	-0.00280184
3.05	1	1	0	-0.00283836	4.0634e-06	-0.0028343
3.05	1	2	0	-0.00283647	4.06321e-06	-0.00283241
3.05	1	3	0	-0.0029708	4.06288e-06	-0.00296674
3.05	1	4	0	-0.00281856	4.06242e-06	-0.00281449
3.05	1	5	0	-0.00267899	4.06183e-06	-0.00267493
3.05	2	-5	0	-0.00358196	8.12327e-06	-0.00357384
3.05	2	-4	0	-0.00525077	8.12445e-06	-0.00524264
3.05	2	-3	0	-0.00542494	8.12537e-06	-0.00541682
3.05	2	-2	0	-0.00558466	8.12602e-06	-0.00557653
3.05	2	-1	0	-0.00565708	8.12641e-06	-0.00564895
3.05	2	0	0	-0.00568243	8.12655e-06	-0.0056743
3.05	2	1	0	-0.00574996	8.12641e-06	-0.00574183
3.05	2	2	0	-0.00576794	8.12602e-06	-0.00575981
3.05	2	3	0	-0.00569388	8.12537e-06	-0.00568576
3.05	2	4	0	-0.00558389	8.12445e-06	-0.00557576
3.05	2	5	0	-0.00385378	8.12327e-06	-0.00384566
3.05	3	-5	0	-0.00450175	1.21839e-05	-0.00448956
3.05	3	-4	0	-0.00565371	1.21857e-05	-0.00564153
3.05	3	-3	0	-0.0071507	1.21871e-05	-0.00713852
3.05	3	-2	0	-0.00841463	1.21881e-05	-0.00840244
3.05	3	-1	0	-0.00937995	1.21886e-05	-0.00936776
3.05	3	0	0	-0.00978095	1.21888e-05	-0.00976876
3.05	3	1	0	-0.00950967	1.21886e-05	-0.00949748
3.05	3	2	0	-0.00866698	1.21881e-05	-0.00865479
3.05	3	3	0	-0.00749037	1.21871e-05	-0.00747818
3.05	3	4	0	-0.00608653	1.21857e-05	-0.00607434
3.05	3	5	0	-0.00484263	1.21839e-05	-0.00483044
3.05	4	-5	0	-0.00548482	1.62434e-05	-0.00546857
3.05	4	-4	0	-0.00628053	1.62458e-05	-0.00626428
3.05	4	-3	0	-0.00724687	1.62476e-05	-0.00723062
3.05	4	-2	0	-0.00816124	1.62489e-05	-0.00814499
3.05	4	-1	0	-0.00887474	1.62497e-05	-0.00885849
3.05	4	0	0	-0.00923158	1.62499e-05	-0.00921533
3.05	4	1	0	-0.00901767	1.62497e-05	-0.00900142
3.05	4	2	0	-0.00843847	1.62489e-05	-0.00842222
3.05	4	3	0	-0.00762663	1.62476e-05	-0.00761038
3.05	4	4	0	-0.00673822	1.62458e-05	-0.00672197
3.05	4	5	0	-0.00587066	1.62434e-05	-0.00585442
3.05	5	-5	0	-0.00668191	2.03013e-05	-0.00666161
3.05	5	-4	0	-0.00718482	2.03043e-05	-0.00716452
3.05	5	-3	0	-0.00777951	2.03065e-05	-0.0077592
3.05	5	-2	0	-0.00845908	2.03082e-05	-0.00843877
3.05	5	-1	0	-0.00891553	2.03092e-05	-0.00889522
3.05	5	0	0	-0.00913638	2.03095e-05	-0.00911607
3.05	5	1	0	-0.00906842	2.03092e-05	-0.00904812
3.05	5	2	0	-0.00874607	2.03082e-05	-0.00872577
3.05	5	3	0	-0.00822141	2.03065e-05	-0.0082011
3.05	5	4	0	-0.00764446	2.03043e-05	-0.00762416
3.05	5	5	0	-0.00714534	2.03013e-05	-0.00712504
3.1	-5	-5	0	0.00649043	-1.93355e-05	0.0064711
3.1	-5	-4	0	0.00706367	-1.93382e-05	0.00704433
3.1	-5	-3	0	0.00762151	-1.93403e-05	0.00760217
3.1	-5	-2	0	0.00827974	-1.93419e-05	0.0082604
3.1	-5	-1	0	0.0087383	-1.93428e-05	0.00871896
3.1	-5	0	0	0.00895107	-1.93431e-05	0.00893173
3.1	-5	1	0	0.00888794	-1.93428e-05	0.0088686
3.1	-5	2	0	0.00856402	-1.93419e-05	0.00854468
3.1	-5	3	0	0.00805215	-1.93403e-05	0.00803281
3.1	-5	4	0	0.00752321	-1.93382e-05	0.00750388
3.1	-5	5	0	0.00694747	-1.93355e-05	0.00692813
3.1	-4	-5	0	0.00539512	-1.54706e-05	0.00537965
3.1	-4	-4	0	0.00613747	-1.54728e-05	0.006122
3.1	-4	-3	0	0.00711707	-1.54744e-05	0.0071016
3.1	-4	-2	0	0.00798266	-1.54757e-05	0.00796718
3.1	-4	-1	0	0.0087372	-1.54764e-05	0.00872172
3.1	-4	0	0	0.00902359	-1.54766e-05	0.00900812
3.1	-4	1	0	0.00887653	-1.54764e-05	0.00886106
3.1	-4	2	0	0.00825407	-1.54757e-05	0.00823859
3.1	-4	3	0	0.00749491	-1.54744e-05	0.00747943
3.1	-4	4	0	0.00658474	-1.54728e-05	0.00656926
3.1	-4	5	0	0.00577725	-1.54706e-05	0.00576178
3.1	-3	-5	0	0.00439032	-1.16042e-05	0.00437871
3.1	-3	-4	0	0.00553273	-1.16058e-05	0.00552112
3.1	-3	-3	0	0.00703783	-1.16071e-05	0.00702623
3.1	-3	-2	0	0.00836304	-1.1608e-05	0.00835143
3.1	-3	-1	0	0.00924263	-1.16085e-05	0.00923103
3.1	-3	0	0	0.00951675	-1.16087e-05	0.00950514
3.1	-3	1	0	0.00936222	-1.16085e-05	0.00935061
3.1	-3	2	0	0.00859903	-1.1608e-05	0.00858742
3.1	-3	3	0	0.00736797	-1.16071e-05	0.00735637
3.1	-3	4	0	0.0059599	-1.16058e-05	0.00594829
3.1	-3	5	0	0.00472785	-1.16042e-05	0.00471624
3.1	-2	-5	0	0.00347866	-7.73674e-06	0.00347092
3.1	-2	-4	0	0.00512287	-7.73783e-06	0.00511513
3.1	-2	-3	0	0.00531325	-7.73867e-06	0.00530551
3.1	-2	-2	0	0.00545521	-7.73927e-06	0.00544747
3.1	-2	-1	0	0.00559571	-7.73964e-06	0.00558797
3.1	-2	0	0	0.00560399	-7.73976e-06	0.00559625
3.1	-2	1	0	0.00568622	-7.73964e-06	0.00567848
3.1	-2	2	0	0.00563386	-7.73927e-06	0.00562612
3.1	-2	3	0	0.00557946	-7.73867e-06	0.00557172
3.1	-2	4	0	0.00545266	-7.73783e-06	0.00544493
3.1	-2	5	0	0.00374091	-7.73674e-06	0.00373317
3.1	-1	-5	0	0.00251326	-3.86855e-06	0.0025094
3.1	-1	-4	0	0.00250084	-3.86909e-06	0.00249697
3.1	-1	-3	0	0.00271709	-3.86952e-06	0.00271322
3.1	-1	-2	0	0.00276128	-3.86982e-06	0.00275741
3.1	-1	-1	0	0.00273769	-3.87e-06	0.00273382
3.1	-1	0	0	0.0027561	-3.87006e-06	0.00275223
3.1	-1	1	0	0.00277509	-3.87e-06	0.00277122
3.1	-1	2	0	0.00284467	-3.86982e-06	0.0028408
3.1	-1	3	0	0.00290438	-3.86952e-06	0.00290051
3.1	-1	4	0	0.00268409	-3.86909e-06	0.00268022
3.1	-1	5	0	0.00265688	-3.86855e-06	0.00265301
3.1	0	-5	0	-3.23799e-16	0	-3.23799e-16
3.1	0	-4	0	-3.55418e-16	0	-3.55418e-16
3.1	0	-3	0	-4.43761e-16	0	-4.43761e-16
3.1	0	-2	0	-3.58502e-16	0	-3.58502e-16
3.1	0	-1	0	-3.13304e-16	0	-3.13304e-16
3.1	0	0	0	-2.96105e-16	0	-2.96105e-16
3.1	0	1	0	-2.897e-16	0	-2.897e-16
3.1	0	2	0	-3.37598e-16	0	-3.37598e-16
3.1	0	3	0	-3.70953e-16	0	-3.70953e-16
3.1	0	4	0	-2.6176e-16	0	-2.6176e-16
3.1	0	5	0	-2.2049e-16	0	-2.2049e-16
3.1	1	-5	0	-0.00251326	3.86855e-06	-0.0025094
3.1	1	-4	0	-0.00250084	3.86909e-06	-0.00249697
3.1	1	-3	0	-0.00271709	3.86952e-06	-0.00271322
3.1	1	-2	0	-0.00276128	3.86982e-06	-0.00275741
3.1	1	-1	0	-0.00273769	3.87e-06	-0.00273382
3.1	1	0	0	-0.0027561	3.87006e-06	-0.00275223
3.1	1	1	0	-0.00277509	3.87e-06	-0.00277122
3.1	1	2	0	-0.00284467	3.86982e-06	-0.0028408
3.1	1	3	0	-0.00290438	3.86952e-06	-0.00290051
3.1	1	4	0	-0.00268409	3.86909e-06	-0.00268022
3.1	1	5	0	-0.00265688	3.86855e-06	-0.00265301
3.1	2	-5	0	-0.00347866	7.73674e-06	-0.00347092
3.1	2	-4	0	-0.00512287	7.73783e-06	-0.00511513
3.1	2	-3	0	-0.00531325	7.73867e-06	-0.00530551
3.1	2	-2	0	-0.00545521	7.73927e-06	-0.00544747
3.1	2	-1	0	-0.00559571	7.73964e-06	-0.00558797
3.1	2	0	0	-0.00560399	7.73976e-06	-0.00559625
3.1	2	1	0	-0.00568622	7.73964e-06	-0.00567848
3.1	2	2	0	-0.00563386	7.73927e-06	-0.00562612
3.1	2	3	0	-0.00557946	7.73867e-06	-0.00557172
3.1	2	4	0	-0.00545266	7.73783e-06	-0.00544493
3.1	2	5	0	-0.00374091	7.73674e-06	-0.00373317
3.1	3	-5	0	-0.00439032	1.16042e-05	-0.00437871
3.1	3	-4	0	-0.00553273	1.16058e-05	-0.00552112
3.1	3	-3	0	-0.00703783	1.16071e-05	-0.00702623
3.1	3	-2	0	-0.00836304	1.1608e-05	-0.00835143
3.1	3	-1	0	-0.00924263	1.16085e-05	-0.00923103
3.1	3	0	0	-0.00951675	1.16087e-05	-0.00950514
3.1	3	1	0	-0.00936222	1.16085e-05	-0.00935061
3.1	3	2	0	-0.00859903	1.1608e-05	-0.00858742
3.1	3	3	0	-0.00736797	1.16071e-05	-0.00735637
3.1	3	4	0	-0.0059599	1.16058e-05	-0.00594829
3.1	3	5	0	-0.00472785	1.16042e-05	-0.00471624
3.1	4	-5	0	-0.00539512	1.54706e-05	-0.00537965
3.1	4	-4	0	-0.00613747	1.54728e-05	-0.006122
3.1	4	-3	0	-0.00711707	1.54744e-05	-0.0071016
3.1	4	-2	0	-0.00798266	1.54757e-05	-0.00796718
3.1	4	-1	0	-0.0087372	1.54764e-05	-0.00872172
3.1	4	0	0	-0.00902359	1.54766e-05	-0.00900812
3.1	4	1	0	-0.00887653	1.54764e-05	-0.00886106
3.1	4	2	0	-0.00825407	1.54757e-05	-0.00823859
3.1	4	3	0	-0.00749491	1.54744e-05	-0.00747943
3.1	4	4	0	-0.00658474	1.54728e-05	-0.00656926
3.1	4	5	0	-0.00577725	1.54706e-05	-0.00576178
3.1	5	-5	0	-0.00649043	1.93355e-05	-0.0064711
3.1	5	-4	0	-0.00706367	1.93382e-05	-0.00704433
3.1	5	-3	0	-0.00762151	1.93403e-05	-0.00760217
3.1	5	-2	0	-0.00827974	1.93419e-05	-0.0082604
3.1	5	-1	0	-0.0087383	1.93428e-05	-0.00871896
3.1	5	0	0	-0.00895107	1.93431e-05	-0.00893173
3.1	5	1	0	-0.00888794	1.93428e-05	-0.0088686
3.1	5	2	0	-0.00856402	1.93419e-05	-0.00854468
3.1	5	3	0	-0.00805215	1.93403e-05	-0.00803281
3.1	5	4	0	-0.00752321	1.93382e-05	-0.00750388
3.1	5	5	0	-0.00694747	1.93355e-05	-0.00692813
3.15	-5	-5	0	0.00631244	-1.843e-05	0.00629401
3.15	-5	-4	0	0.00689851	-1.84325e-05	0.00688008
3.15	-5	-3	0	0.00746404	-1.84345e-05	0.0074456
3.15	-5	-2	0	0.00810065	-1.84359e-05	0.00808221
3.15	-5	-1	0	0.00855908	-1.84367e-05	0.00854065
3.15	-5	0	0	0.00876364	-1.8437e-05	0.0087452
3.15	-5	1	0	0.00870547	-1.84367e-05	0.00868704
3.15	-5	2	0	0.00838219	-1.84359e-05	0.00836375
3.15	-5	3	0	0.00788694	-1.84345e-05	0.00786851
3.15	-5	4	0	0.00735165	-1.84325e-05	0.00733322
3.15	-5	5	0	0.00675087	-1.843e-05	0.00673244
3.15	-4	-5	0	0.0052622	-1.4746e-05	0.00524745
3.15	-4	-4	0	0.00601004	-1.4748e-05	0.00599529
3.15	-4	-3	0	0.0069729	-1.47496e-05	0.00695815
3.15	-4	-2	0	0.00789055	-1.47507e-05	0.0078758
3.15	-4	-1	0	0.00854158	-1.47514e-05	0.00852683
3.15	-4	0	0	0.00882926	-1.47516e-05	0.00881451
3.15	-4	1	0	0.00868184	-1.47514e-05	0.00866709
3.15	-4	2	0	0.00815588	-1.47507e-05	0.00814113
3.15	-4	3	0	0.00735248	-1.47496e-05	0.00733773
3.15	-4	4	0	0.00645371	-1.4748e-05	0.00643896
3.15	-4	5	0	0.00563507	-1.4746e-05	0.00562032
3.15	-3	-5	0	0.0043012	-1.10607e-05	0.00429014
3.15	-3	-4	0	0.00543976	-1.10622e-05	0.0054287
3.15	-3	-3	0	0.00679545	-1.10634e-05	0.00678439
3.15	-3	-2	0	0.00816673	-1.10642e-05	0.00815567
3.15	-3	-1	0	0.00907679	-1.10647e-05	0.00906573
3.15	-3	0	0	0.00935341	-1.10649e-05	0.00934234
3.15	-3	1	0	0.00919512	-1.10647e-05	0.00918406
3.15	-3	2	0	0.00839511	-1.10642e-05	0.00838405
3.15	-3	3	0	0.00712699	-1.10634e-05	0.00711593
3.15	-3	4	0	0.0058553	-1.10622e-05	0.00584424
3.15	-3	5	0	0.00463858	-1.10607e-05	0.00462752
3.15	-2	-5	0	0.00347482	-7.37434e-06	0.00346745
3.15	-2	-4	0	0.0049725	-7.37535e-06	0.00496513
3.15	-2	-3	0	0.00514895	-7.37613e-06	0.00514157
3.15	-2	-2	0	0.00523328	-7.37668e-06	0.00522591
3.15	-2	-1	0	0.00545689	-7.37702e-06	0.00544952
3.15	-2	0	0	0.00553758	-7.37713e-06	0.00553021
3.15	-2	1	0	0.00554397	-7.37702e-06	0.00553659
3.15	-2	2	0	0.00541185	-7.37668e-06	0.00540447
3.15	-2	3	0	0.0054236	-7.37613e-06	0.00541622
3.15	-2	4	0	0.00529666	-7.37535e-06	0.00528928
3.15	-2	5	0	0.00370867	-7.37434e-06	0.00370129
3.15	-1	-5	0	0.0024868	-3.68734e-06	0.00248312
3.15	-1	-4	0	0.00249865	-3.68784e-06	0.00249496
3.15	-1	-3	0	0.00259338	-3.68823e-06	0.00258969
3.15	-1	-2	0	0.00269294	-3.68851e-06	0.00268925
3.15	-1	-1	0	0.00268935	-3.68868e-06	0.00268566
3.15	-1	0	0	0.00270575	-3.68873e-06	0.00270206
3.15	-1	1	0	0.00272369	-3.68868e-06	0.00272001
3.15	-1	2	0	0.00277367	-3.68851e-06	0.00276998
3.15	-1	3	0	0.0027817	-3.68823e-06	0.00277801
3.15	-1	4	0	0.00265289	-3.68784e-06	0.00264921
3.15	-1	5	0	0.00261488	-3.68734e-06	0.00261119
3.15	0	-5	0	5.5565e-16	0	5.5565e-16
3.15	0	-4	0	4.48751e-16	0	4.48751e-16
3.15	0	-3	0	1.8125e-16	0	1.8125e-16
3.15	0	-2	0	3.52615e-16	0	3.52615e-16
3.15	0	-1	0	3.47239e-16	0	3.47239e-16
3.15	0	0	0	3.41529e-16	0	3.41529e-16
3.15	0	1	0	3.60224e-16	0	3.60224e-16
3.15	0	2	0	3.84958e-16	0	3.84958e-16
3.15	0	3	0	2.45517e-16	0	2.45517e-16
3.15	0	4	0	5.04316e-16	0	5.04316e-16
3.15	0	5	0	6.44146e-16	0	6.44146e-16
3.15	1	-5	0	-0.0024868	3.68734e-06	-0.00248312
3.15	1	-4	0	-0.00249865	3.68784e-06	-0.00249496
3.15	1	-3	0	-0.00259338	3.68823e-06	-0.00258969
3.15	1	-2	0	-0.00269294	3.68851e-06	-0.00268925
3.15	1	-1	0	-0.00268935	3.68868e-06	-0.00268566
3.15	1	0	0	-0.00270575	3.68873e-06	-0.00270206
3.15	1	1	0	-0.00272369	3.68868e-06	-0.00272001
3.15	1	2	0	-0.00277367	3.68851e-06	-0.00276998
3.15	1	3	0	-0.0027817	3.68823e-06	-0.00277801
3.15	1	4	0	-0.00265289	3.68784e-06	-0.00264921
3.15	1	5	0	-0.00261488	3.68734e-06	-0.00261119
3.15	2	-5	0	-0.00347482	7.37434e-06	-0.00346745
3.15	2	-4	0	-0.0049725	7.37535e-06	-0.00496513
3.15	2	-3	0	-0.00514895	7.37613e-06	-0.00514157
3.15	2	-2	0	-0.00523328	7.37668e-06	-0.00522591
3.15	2	-1	0	-0.00545689	7.37702e-06	-0.00544952
3.15	2	0	0	-0.00553758	7.37713e-06	-0.00553021
3.15	2	1	0	-0.00554397	7.37702e-06	-0.00553659
3.15	2	2	0	-0.00541185	7.37668e-06	-0.00540447
3.15	2	3	0	-0.0054236	7.37613e-06	-0.00541622
3.15	2	4	0	-0.00529666	7.37535e-06	-0.00528928
3.15	2	5	0	-0.00370867	7.37434e-06	-0.00370129
3.15	3	-5	0	-0.0043012	1.10607e-05	-0.00429014
3.15	3	-4	0	-0.00543976	1.10622e-05	-0.0054287
3.15	3	-3	0	-0.00679545	1.10634e-05	-0.00678439
3.15	3	-2	0	-0.00816673	1.10642e-05	-0.00815567
3.15	3	-1	0	-0.00907679	1.10647e-05	-0.00906573
3.15	3	0	0	-0.00935341	1.10649e-05	-0.00934234
3.15	3	1	0	-0.00919512	1.10647e-05	-0.00918406
3.15	3	2	0	-0.00839511	1.10642e-05	-0.00838405
3.15	3	3	0	-0.00712699	1.10634e-05	-0.00711593
3.15	3	4	0	-0.0058553	1.10622e-05	-0.00584424
3.15	3	5	0	-0.00463858	1.10607e-05	-0.00462752
3.15	4	-5	0	-0.0052622	1.4746e-05	-0.00524745
3.15	4	-4	0	-0.00601004	1.4748e-05	-0.00599529
3.15	4	-3	0	-0.0069729	1.47496e-05	-0.00695815
3.15	4	-2	0	-0.00789055	1.47507e-05	-0.0078758
3.15	4	-1	0	-0.00854158	1.47514e-05	-0.00852683
3.15	4	0	0	-0.00882926	1.47516e-05	-0.00881451
3.15	4	1	0	-0.00868184	1.47514e-05	-0.00866709
3.15	4	2	0	-0.00815588	1.47507e-05	-0.00814113
3.15	4	3	0	-0.00735248	1.47496e-05	-0.00733773
3.15	4	4	0	-0.00645371	1.4748e-05	-0.00643896
3.15	4	5	0	-0.00563507	1.4746e-05	-0.00562032
3.15	5	-5	0	-0.00631244	1.843e-05	-0.00629401
3.15	5	-4	0	-0.00689851	1.84325e-05	-0.00688008
3.15	5	-3	0	-0.00746404	1.84345e-05	-0.0074456
3.15	5	-2	0	-0.00810065	1.84359e-05	-0.00808221
3.15	5	-1	0	-0.00855908	1.84367e-05	-0.00854065
3.15	5	0	0	-0.00876364	1.8437e-05	-0.0087452
3.15	5	1	0	-0.00870547	1.84367e-05	-0.00868704
3.15	5	2	0	-0.00838219	1.84359e-05	-0.00836375
3.15	5	3	0	-0.00788694	1.84345e-05	-0.00786851
3.15	5	4	0	-0.00735165	1.84325e-05	-0.00733322
3.15	5	5	0	-0.00675087	1.843e-05	-0.00673244
3.2	-5	-5	0	0.00627866	-1.75802e-05	0.00626108
3.2	-5	-4	0	0.0067588	-1.75825e-05	0.00674122
3.2	-5	-3	0	0.00734422	-1.75843e-05	0.00732664
3.2	-5	-2	0	0.00796956	-1.75856e-05	0.00795198
3.2	-5	-1	0	0.00842503	-1.75863e-05	0.00840745
3.2	-5	0	0	0.00862341	-1.75866e-05	0.00860582
3.2	-5	1	0	0.00856766	-1.75863e-05	0.00855008
3.2	-5	2	0	0.00824538	-1.75856e-05	0.00822779
3.2	-5	3	0	0.00775775	-1.75843e-05	0.00774016
3.2	-5	4	0	0.00718559	-1.75825e-05	0.00716801
3.2	-5	5	0	0.00671336	-1.75802e-05	0.00669578
3.2	-4	-5	0	0.00517201	-1.4066e-05	0.00515795
3.2	-4	-4	0	0.00593564	-1.40678e-05	0.00592157
3.2	-4	-3	0	0.00684087	-1.40693e-05	0.0068268
3.2	-4	-2	0	0.00778541	-1.40703e-05	0.00777133
3.2	-4	-1	0	0.00837593	-1.40709e-05	0.00836186
3.2	-4	0	0	0.00873508	-1.40711e-05	0.00872101
3.2	-4	1	0	0.00851286	-1.40709e-05	0.00849879
3.2	-4	2	0	0.00804699	-1.40703e-05	0.00803292
3.2	-4	3	0	0.00722119	-1.40693e-05	0.00720712
3.2	-4	4	0	0.00637018	-1.40678e-05	0.00635612
3.2	-4	5	0	0.00553202	-1.4066e-05	0.00551795
3.2	-3	-5	0	0.00427089	-1.05506e-05	0.00426034
3.2	-3	-4	0	0.00537592	-1.0552e-05	0.00536537
3.2	-3	-3	0	0.00671076	-1.0553e-05	0.00670021
3.2	-3	-2	0	0.00801183	-1.05538e-05	0.00800127
3.2	-3	-1	0	0.00889754	-1.05543e-05	0.00888698
3.2	-3	0	0	0.00932757	-1.05544e-05	0.00931702
3.2	-3	1	0	0.00901801	-1.05543e-05	0.00900745
3.2	-3	2	0	0.00824604	-1.05538e-05	0.00823549
3.2	-3	3	0	0.00703586	-1.0553e-05	0.00702531
3.2	-3	4	0	0.0057714	-1.0552e-05	0.00576085
3.2	-3	5	0	0.00459221	-1.05506e-05	0.00458166
3.2	-2	-5	0	0.00339462	-7.03423e-06	0.00338759
3.2	-2	-4	0	0.00494592	-7.03516e-06	0.00493889
3.2	-2	-3	0	0.00510702	-7.03588e-06	0.00509998
3.2	-2	-2	0	0.00526722	-7.03639e-06	0.00526018
3.2	-2	-1	0	0.00539551	-7.0367e-06	0.00538848
3.2	-2	0	0	0.00544466	-7.0368e-06	0.00543762
3.2	-2	1	0	0.00548163	-7.0367e-06	0.00547459
3.2	-2	2	0	0.00544147	-7.03639e-06	0.00543444
3.2	-2	3	0	0.00537907	-7.03588e-06	0.00537204
3.2	-2	4	0	0.00525607	-7.03516e-06	0.00524903
3.2	-2	5	0	0.00363896	-7.03423e-06	0.00363192
3.2	-1	-5	0	0.00239664	-3.51727e-06	0.00239312
3.2	-1	-4	0	0.00248723	-3.51773e-06	0.00248371
3.2	-1	-3	0	0.00260763	-3.51809e-06	0.00260411
3.2	-1	-2	0	0.00260233	-3.51835e-06	0.00259881
3.2	-1	-1	0	0.00267586	-3.5185e-06	0.00267234
3.2	-1	0	0	0.0026717	-3.51856e-06	0.00266818
3.2	-1	1	0	0.00270895	-3.5185e-06	0.00270543
3.2	-1	2	0	0.00268919	-3.51835e-06	0.00268567
3.2	-1	3	0	0.00280017	-3.51809e-06	0.00279665
3.2	-1	4	0	0.00267363	-3.51773e-06	0.00267011
3.2	-1	5	0	0.00252217	-3.51727e-06	0.00251866
3.2	0	-5	0	6.88274e-16	0	6.88274e-16
3.2	0	-4	0	5.97316e-16	0	5.97316e-16
3.2	0	-3	0	7.48404e-16	0	7.48404e-16
3.2	0	-2	0	6.41355e-16	0	6.41355e-16
3.2	0	-1	0	5.72452e-16	0	5.72452e-16
3.2	0	0	0	5.50201e-16	0	5.50201e-16
3.2	0	1	0	5.59475e-16	0	5.59475e-16
3.2	0	2	0	6.31809e-16	0	6.31809e-16
3.2	0	3	0	7.04853e-16	0	7.04853e-16
3.2	0	4	0	5.70806e-16	0	5.70806e-16
3.2	0	5	0	6.69597e-16	0	6.69597e-16
3.2	1	-5	0	-0.00239664	3.51727e-06	-0.00239312
3.2	1	-4	0	-0.00248723	3.51773e-06	-0.00248371
3.2	1	-3	0	-0.00260763	3.51809e-06	-0.00260411
3.2	1	-2	0	-0.00260233	3.51835e-06	-0.00259881
3.2	1	-1	0	-0.00267586	3.5185e-06	-0.00267234
3.2	1	0	0	-0.0026717	3.51856e-06	-0.00266818
3.2	1	1	0	-0.00270895	3.5185e-06	-0.00270543
