4.2	-1	-5	0	0.00382327	-3.33452e-10	0.00382327
4.2	-1	-4	0	0.00310867	-3.33495e-10	0.00310867
4.2	-1	-3	0	0.00325473	-3.33528e-10	0.00325473
4.2	-1	-2	0	0.00316052	-3.33551e-10	0.00316052
4.2	-1	-1	0	0.00314704	-3.33565e-10	0.00314704
4.2	-1	0	0	0.00297883	-3.3357e-10	0.00297883
4.2	-1	1	0	0.0031428	-3.33565e-10	0.0031428
4.2	-1	2	0	0.00315552	-3.33551e-10	0.00315552
4.2	-1	3	0	0.00325544	-3.33528e-10	0.00325544
4.2	-1	4	0	0.00311161	-3.33495e-10	0.00311161
4.2	-1	5	0	0.00382275	-3.33452e-10	0.00382274
4.2	0	-5	0	2.06247e-16	0	2.06247e-16
4.2	0	-4	0	-1.5734e-16	0	-1.5734e-16
4.2	0	-3	0	-1.27655e-16	0	-1.27655e-16
4.2	0	-2	0	-1.81091e-16	0	-1.81091e-16
4.2	0	-1	0	-1.14473e-16	0	-1.14473e-16
4.2	0	0	0	-8.75227e-17	0	-8.75227e-17
4.2	0	1	0	-1.12992e-16	0	-1.12992e-16
4.2	0	2	0	-1.75116e-16	0	-1.75116e-16
4.2	0	3	0	-1.25628e-16	0	-1.25628e-16
4.2	0	4	0	-1.5099e-16	0	-1.5099e-16
4.2	0	5	0	2.16517e-16	0	2.16517e-16
4.2	1	-5	0	-0.00382327	3.33452e-10	-0.00382327
4.2	1	-4	0	-0.00310867	3.33495e-10	-0.00310867
4.2	1	-3	0	-0.00325473	3.33528e-10	-0.00325473
4.2	1	-2	0	-0.00316052	3.33551e-10	-0.00316052
4.2	1	-1	0	-0.00314704	3.33565e-10	-0.00314704
4.2	1	0	0	-0.00297883	3.3357e-10	-0.00297883
4.2	1	1	0	-0.0031428	3.33565e-10	-0.0031428
4.2	1	2	0	-0.00315552	3.33551e-10	-0.00315552
4.2	1	3	0	-0.00325544	3.33528e-10	-0.00325544
4.2	1	4	0	-0.00311161	3.33495e-10	-0.00311161
4.2	1	5	0	-0.00382275	3.33452e-10	-0.00382274
4.2	2	-5	0	-0.00630102	6.66876e-10	-0.00630102
4.2	2	-4	0	-0.00692549	6.66961e-10	-0.00692549
4.2	2	-3	0	-0.00593435	6.67027e-10	-0.00593435
4.2	2	-2	0	-0.006316	6.67074e-10	-0.006316
4.2	2	-1	0	-0.00615622	6.67103e-10	-0.00615622
4.2	2	0	0	-0.00610996	6.67112e-10	-0.00610996
4.2	2	1	0	-0.00615322	6.67103e-10	-0.00615322
4.2	2	2	0	-0.00632031	6.67074e-10	-0.00632031
4.2	2	3	0	-0.00593541	6.67027e-10	-0.00593541
4.2	2	4	0	-0.00692688	6.66961e-10	-0.00692688
4.2	2	5	0	-0.0063035	6.66876e-10	-0.0063035
4.2	3	-5	0	-0.00804427	1.00024e-09	-0.00804426
4.2	3	-4	0	-0.00939679	1.00037e-09	-0.00939679
4.2	3	-3	0	-0.0100907	1.00047e-09	-0.0100907
4.2	3	-2	0	-0.0100167	1.00054e-09	-0.0100166
4.2	3	-1	0	-0.00961952	1.00058e-09	-0.00961952
4.2	3	0	0	-0.00939688	1.0006e-09	-0.00939688
4.2	3	1	0	-0.00961925	1.00058e-09	-0.00961924
4.2	3	2	0	-0.0100189	1.00054e-09	-0.0100189
4.2	3	3	0	-0.0100898	1.00047e-09	-0.0100898
4.2	3	4	0	-0.00939655	1.00037e-09	-0.00939655
4.2	3	5	0	-0.00804432	1.00024e-09	-0.00804431
4.2	4	-5	0	-0.00833237	1.33352e-09	-0.00833236
4.2	4	-4	0	-0.0101397	1.33369e-09	-0.0101397
4.2	4	-3	0	-0.0117314	1.33383e-09	-0.0117314
4.2	4	-2	0	-0.0123393	1.33392e-09	-0.0123393
4.2	4	-1	0	-0.012494	1.33398e-09	-0.012494
4.2	4	0	0	-0.0125804	1.334e-09	-0.0125804
4.2	4	1	0	-0.0124908	1.33398e-09	-0.0124908
4.2	4	2	0	-0.0123324	1.33392e-09	-0.0123324
4.2	4	3	0	-0.0117336	1.33383e-09	-0.0117336
4.2	4	4	0	-0.010136	1.33369e-09	-0.010136
4.2	4	5	0	-0.0083285	1.33352e-09	-0.0083285
4.2	5	-5	0	-0.0078997	1.66669e-09	-0.0078997
4.2	5	-4	0	-0.0101496	1.66691e-09	-0.0101496
4.2	5	-3	0	-0.0117834	1.66707e-09	-0.0117834
4.2	5	-2	0	-0.0128106	1.66719e-09	-0.0128105
4.2	5	-1	0	-0.0134138	1.66726e-09	-0.0134138
4.2	5	0	0	-0.0135635	1.66728e-09	-0.0135635
4.2	5	1	0	-0.013414	1.66726e-09	-0.013414
4.2	5	2	0	-0.0128105	1.66719e-09	-0.0128105
4.2	5	3	0	-0.0117827	1.66707e-09	-0.0117827
4.2	5	4	0	-0.0101497	1.66691e-09	-0.0101497
4.2	5	5	0	-0.00790159	1.66669e-09	-0.00790158
4.25	-5	-5	0	0.00784277	-1.58967e-09	0.00784277
4.25	-5	-4	0	0.0100567	-1.58986e-09	0.0100567
4.25	-5	-3	0	0.011744	-1.59002e-09	0.011744
4.25	-5	-2	0	0.0128359	-1.59013e-09	0.0128359
4.25	-5	-1	0	0.0133416	-1.59019e-09	0.0133416
4.25	-5	0	0	0.0134558	-1.59022e-09	0.0134558
4.25	-5	1	0	0.0133412	-1.59019e-09	0.0133411
4.25	-5	2	0	0.0128362	-1.59013e-09	0.0128362
4.25	-5	3	0	0.0117423	-1.59002e-09	0.0117423
4.25	-5	4	0	0.0100564	-1.58986e-09	0.0100563
4.25	-5	5	0	0.00784346	-1.58967e-09	0.00784345
4.25	-4	-5	0	0.00827356	-1.27189e-09	0.00827356
4.25	-4	-4	0	0.0102168	-1.27205e-09	0.0102168
4.25	-4	-3	0	0.0116203	-1.27217e-09	0.0116203
4.25	-4	-2	0	0.0122092	-1.27226e-09	0.0122092
4.25	-4	-1	0	0.0124749	-1.27231e-09	0.0124749
4.25	-4	0	0	0.012661	-1.27233e-09	0.012661
4.25	-4	1	0	0.0124749	-1.27231e-09	0.0124749
4.25	-4	2	0	0.0122126	-1.27226e-09	0.0122126
4.25	-4	3	0	0.0116198	-1.27217e-09	0.0116198
4.25	-4	4	0	0.0102184	-1.27205e-09	0.0102184
4.25	-4	5	0	0.00827658	-1.27189e-09	0.00827657
4.25	-3	-5	0	0.00763654	-9.5401e-10	0.00763654
4.25	-3	-4	0	0.00916304	-9.54129e-10	0.00916304
4.25	-3	-3	0	0.0100778	-9.54222e-10	0.0100778
4.25	-3	-2	0	0.0100062	-9.54288e-10	0.0100062
4.25	-3	-1	0	0.00957886	-9.54327e-10	0.00957886
4.25	-3	0	0	0.00938896	-9.5434e-10	0.00938896
4.25	-3	1	0	0.00957869	-9.54327e-10	0.00957869
4.25	-3	2	0	0.0100064	-9.54288e-10	0.0100064
4.25	-3	3	0	0.0100792	-9.54222e-10	0.0100792
4.25	-3	4	0	0.00916373	-9.54129e-10	0.00916372
4.25	-3	5	0	0.00763439	-9.5401e-10	0.00763439
4.25	-2	-5	0	0.00636627	-6.36051e-10	0.00636627
4.25	-2	-4	0	0.00701461	-6.3613e-10	0.00701461
4.25	-2	-3	0	0.00587557	-6.36192e-10	0.00587557
4.25	-2	-2	0	0.00629837	-6.36236e-10	0.00629837
4.25	-2	-1	0	0.00618374	-6.36262e-10	0.00618374
4.25	-2	0	0	0.00617825	-6.36271e-10	0.00617825
4.25	-2	1	0	0.00618427	-6.36262e-10	0.00618427
4.25	-2	2	0	0.00629711	-6.36236e-10	0.00629711
4.25	-2	3	0	0.00587549	-6.36192e-10	0.00587549
4.25	-2	4	0	0.00701398	-6.3613e-10	0.00701398
4.25	-2	5	0	0.00636219	-6.36051e-10	0.00636218
4.25	-1	-5	0	0.00381704	-3.18039e-10	0.00381704
4.25	-1	-4	0	0.00300433	-3.18078e-10	0.00300433
4.25	-1	-3	0	0.00324905	-3.18109e-10	0.00324905
4.25	-1	-2	0	0.00320569	-3.18131e-10	0.00320569
4.25	-1	-1	0	0.00309351	-3.18144e-10	0.00309351
4.25	-1	0	0	0.00309553	-3.18149e-10	0.00309553
4.25	-1	1	0	0.00309666	-3.18144e-10	0.00309666
4.25	-1	2	0	0.00320419	-3.18131e-10	0.00320419
4.25	-1	3	0	0.00325033	-3.18109e-10	0.00325033
4.25	-1	4	0	0.0030069	-3.18078e-10	0.0030069
4.25	-1	5	0	0.00381714	-3.18039e-10	0.00381714
4.25	0	-5	0	7.60636e-17	0	7.60636e-17
4.25	0	-4	0	-1.20585e-16	0	-1.20585e-16
4.25	0	-3	0	-4.67986e-16	0	-4.67986e-16
4.25	0	-2	0	-2.40235e-17	0	-2.40235e-17
4.25	0	-1	0	-1.44867e-16	0	-1.44867e-16
4.25	0	0	0	-8.76174e-17	0	-8.76174e-17
4.25	0	1	0	-1.50908e-16	0	-1.50908e-16
4.25	0	2	0	-2.94641e-17	0	-2.94641e-17
4.25	0	3	0	-4.72077e-16	0	-4.72077e-16
4.25	0	4	0	-8.94939e-17	0	-8.94939e-17
4.25	0	5	0	6.47694e-17	0	6.47694e-17
4.25	1	-5	0	-0.00381704	3.18039e-10	-0.00381704
4.25	1	-4	0	-0.00300433	3.18078e-10	-0.00300433
4.25	1	-3	0	-0.00324905	3.18109e-10	-0.00324905
4.25	1	-2	0	-0.00320569	3.18131e-10	-0.00320569
4.25	1	-1	0	-0.00309351	3.18144e-10	-0.00309351
4.25	1	0	0	-0.00309553	3.18149e-10	-0.00309553
4.25	1	1	0	-0.00309666	3.18144e-10	-0.00309666
4.25	1	2	0	-0.00320419	3.18131e-10	-0.00320419
4.25	1	3	0	-0.00325033	3.18109e-10	-0.00325033
4.25	1	4	0	-0.0030069	3.18078e-10	-0.0030069
4.25	1	5	0	-0.00381714	3.18039e-10	-0.00381714
4.25	2	-5	0	-0.00636627	6.36051e-10	-0.00636627
4.25	2	-4	0	-0.00701461	6.3613e-10	-0.00701461
4.25	2	-3	0	-0.00587557	6.36192e-10	-0.00587557
4.25	2	-2	0	-0.00629837	6.36236e-10	-0.00629837
4.25	2	-1	0	-0.00618374	6.36262e-10	-0.00618374
4.25	2	0	0	-0.00617825	6.36271e-10	-0.00617825
4.25	2	1	0	-0.00618427	6.36262e-10	-0.00618427
4.25	2	2	0	-0.00629711	6.36236e-10	-0.00629711
4.25	2	3	0	-0.00587549	6.36192e-10	-0.00587549
4.25	2	4	0	-0.00701398	6.3613e-10	-0.00701398
4.25	2	5	0	-0.00636219	6.36051e-10	-0.00636218
4.25	3	-5	0	-0.00763654	9.5401e-10	-0.00763654
4.25	3	-4	0	-0.00916304	9.54129e-10	-0.00916304
4.25	3	-3	0	-0.0100778	9.54222e-10	-0.0100778
4.25	3	-2	0	-0.0100062	9.54288e-10	-0.0100062
4.25	3	-1	0	-0.00957886	9.54327e-10	-0.00957886
4.25	3	0	0	-0.00938896	9.5434e-10	-0.00938896
4.25	3	1	0	-0.00957869	9.54327e-10	-0.00957869
4.25	3	2	0	-0.0100064	9.54288e-10	-0.0100064
4.25	3	3	0	-0.0100792	9.54222e-10	-0.0100792
4.25	3	4	0	-0.00916373	9.54129e-10	-0.00916372
4.25	3	5	0	-0.00763439	9.5401e-10	-0.00763439
4.25	4	-5	0	-0.00827356	1.27189e-09	-0.00827356
4.25	4	-4	0	-0.0102168	1.27205e-09	-0.0102168
4.25	4	-3	0	-0.0116203	1.27217e-09	-0.0116203
4.25	4	-2	0	-0.0122092	1.27226e-09	-0.0122092
4.25	4	-1	0	-0.0124749	1.27231e-09	-0.0124749
4.25	4	0	0	-0.012661	1.27233e-09	-0.012661
4.25	4	1	0	-0.0124749	1.27231e-09	-0.0124749
4.25	4	2	0	-0.0122126	1.27226e-09	-0.0122126
4.25	4	3	0	-0.0116198	1.27217e-09	-0.0116198
4.25	4	4	0	-0.0102184	1.27205e-09	-0.0102184
4.25	4	5	0	-0.00827658	1.27189e-09	-0.00827657
4.25	5	-5	0	-0.00784277	1.58967e-09	-0.00784277
4.25	5	-4	0	-0.0100567	1.58986e-09	-0.0100567
4.25	5	-3	0	-0.011744	1.59002e-09	-0.011744
4.25	5	-2	0	-0.0128359	1.59013e-09	-0.0128359
4.25	5	-1	0	-0.0133416	1.59019e-09	-0.0133416
4.25	5	0	0	-0.0134558	1.59022e-09	-0.0134558
4.25	5	1	0	-0.0133412	1.59019e-09	-0.0133411
4.25	5	2	0	-0.0128362	1.59013e-09	-0.0128362
4.25	5	3	0	-0.0117423	1.59002e-09	-0.0117423
4.25	5	4	0	-0.0100564	1.58986e-09	-0.0100563
4.25	5	5	0	-0.00784346	1.58967e-09	-0.00784345
4.3	-5	-5	0	0.00773792	-1.51704e-09	0.00773792
4.3	-5	-4	0	0.0100126	-1.51722e-09	0.0100126
4.3	-5	-3	0	0.0117636	-1.51736e-09	0.0117636
4.3	-5	-2	0	0.0128491	-1.51747e-09	0.0128491
4.3	-5	-1	0	0.0132749	-1.51753e-09	0.0132749
4.3	-5	0	0	0.0133957	-1.51755e-09	0.0133957
4.3	-5	1	0	0.0132743	-1.51753e-09	0.0132743
4.3	-5	2	0	0.0128492	-1.51747e-09	0.0128492
4.3	-5	3	0	0.0117633	-1.51736e-09	0.0117633
4.3	-5	4	0	0.010012	-1.51722e-09	0.010012
4.3	-5	5	0	0.00773539	-1.51704e-09	0.00773539
4.3	-4	-5	0	0.0081486	-1.21378e-09	0.0081486
4.3	-4	-4	0	0.0104052	-1.21392e-09	0.0104052
4.3	-4	-3	0	0.0115072	-1.21404e-09	0.0115072
4.3	-4	-2	0	0.0122384	-1.21412e-09	0.0122384
4.3	-4	-1	0	0.0125554	-1.21417e-09	0.0125554
4.3	-4	0	0	0.0126208	-1.21419e-09	0.0126208
4.3	-4	1	0	0.0125578	-1.21417e-09	0.0125578
4.3	-4	2	0	0.0122435	-1.21412e-09	0.0122435
4.3	-4	3	0	0.0115059	-1.21404e-09	0.0115059
4.3	-4	4	0	0.0104076	-1.21392e-09	0.0104076
4.3	-4	5	0	0.00815095	-1.21378e-09	0.00815094
4.3	-3	-5	0	0.00760664	-9.10418e-10	0.00760664
4.3	-3	-4	0	0.00926486	-9.10529e-10	0.00926486
4.3	-3	-3	0	0.0100673	-9.10615e-10	0.0100673
4.3	-3	-2	0	0.00999808	-9.10677e-10	0.00999808
4.3	-3	-1	0	0.0095581	-9.10714e-10	0.0095581
4.3	-3	0	0	0.00932388	-9.10726e-10	0.00932388
4.3	-3	1	0	0.00955874	-9.10714e-10	0.00955874
4.3	-3	2	0	0.00999496	-9.10677e-10	0.00999496
4.3	-3	3	0	0.0100689	-9.10615e-10	0.0100689
4.3	-3	4	0	0.00926459	-9.10529e-10	0.00926458
4.3	-3	5	0	0.00760726	-9.10418e-10	0.00760726
4.3	-2	-5	0	0.00638289	-6.06986e-10	0.00638289
4.3	-2	-4	0	0.00713582	-6.0706e-10	0.00713582
4.3	-2	-3	0	0.00579224	-6.07118e-10	0.00579224
4.3	-2	-2	0	0.0062603	-6.07159e-10	0.0062603
4.3	-2	-1	0	0.00618232	-6.07183e-10	0.00618232
4.3	-2	0	0	0.0061638	-6.07192e-10	0.0061638
4.3	-2	1	0	0.00618311	-6.07183e-10	0.00618311
4.3	-2	2	0	0.00625602	-6.07159e-10	0.00625602
4.3	-2	3	0	0.00579127	-6.07118e-10	0.00579126
4.3	-2	4	0	0.00713438	-6.0706e-10	0.00713438
4.3	-2	5	0	0.00638219	-6.06986e-10	0.00638219
4.3	-1	-5	0	0.00379592	-3.03506e-10	0.00379592
4.3	-1	-4	0	0.0030064	-3.03542e-10	0.0030064
4.3	-1	-3	0	0.00335191	-3.03571e-10	0.00335191
4.3	-1	-2	0	0.00319058	-3.03592e-10	0.00319058
4.3	-1	-1	0	0.00300395	-3.03604e-10	0.00300395
4.3	-1	0	0	0.00304077	-3.03608e-10	0.00304077
4.3	-1	1	0	0.00300645	-3.03604e-10	0.00300645
4.3	-1	2	0	0.00319514	-3.03592e-10	0.00319514
4.3	-1	3	0	0.00335029	-3.03571e-10	0.00335029
4.3	-1	4	0	0.00300389	-3.03542e-10	0.00300389
4.3	-1	5	0	0.00379789	-3.03506e-10	0.00379789
4.3	0	-5	0	2.37703e-16	0	2.37703e-16
4.3	0	-4	0	-7.38997e-17	0	-7.38997e-17
4.3	0	-3	0	8.72434e-17	0	8.72434e-17
4.3	0	-2	0	-6.90685e-17	0	-6.90685e-17
4.3	0	-1	0	-5.93612e-17	0	-5.93612e-17
4.3	0	0	0	-8.67815e-17	0	-8.67815e-17
4.3	0	1	0	-7.04606e-17	0	-7.04606e-17
4.3	0	2	0	-6.82154e-17	0	-6.82154e-17
4.3	0	3	0	8.63724e-17	0	8.63724e-17
4.3	0	4	0	-6.80663e-17	0	-6.80663e-17
4.3	0	5	0	2.2341e-16	0	2.2341e-16
4.3	1	-5	0	-0.00379592	3.03506e-10	-0.00379592
4.3	1	-4	0	-0.0030064	3.03542e-10	-0.0030064
4.3	1	-3	0	-0.00335191	3.03571e-10	-0.00335191
4.3	1	-2	0	-0.00319058	3.03592e-10	-0.00319058
4.3	1	-1	0	-0.00300395	3.03604e-10	-0.00300395
4.3	1	0	0	-0.00304077	3.03608e-10	-0.00304077
4.3	1	1	0	-0.00300645	3.03604e-10	-0.00300645
4.3	1	2	0	-0.00319514	3.03592e-10	-0.00319514
4.3	1	3	0	-0.00335029	3.03571e-10	-0.00335029
4.3	1	4	0	-0.00300389	3.03542e-10	-0.00300389
4.3	1	5	0	-0.00379789	3.03506e-10	-0.00379789
4.3	2	-5	0	-0.00638289	6.06986e-10	-0.00638289
4.3	2	-4	0	-0.00713582	6.0706e-10	-0.00713582
4.3	2	-3	0	-0.00579224	6.07118e-10	-0.00579224
4.3	2	-2	0	-0.0062603	6.07159e-10	-0.0062603
4.3	2	-1	0	-0.00618232	6.07183e-10	-0.00618232
4.3	2	0	0	-0.0061638	6.07192e-10	-0.0061638
4.3	2	1	0	-0.00618311	6.07183e-10	-0.00618311
4.3	2	2	0	-0.00625602	6.07159e-10	-0.00625602
4.3	2	3	0	-0.00579127	6.07118e-10	-0.00579126
4.3	2	4	0	-0.00713438	6.0706e-10	-0.00713438
4.3	2	5	0	-0.00638219	6.06986e-10	-0.00638219
4.3	3	-5	0	-0.00760664	9.10418e-10	-0.00760664
4.3	3	-4	0	-0.00926486	9.10529e-10	-0.00926486
4.3	3	-3	0	-0.0100673	9.10615e-10	-0.0100673
4.3	3	-2	0	-0.00999808	9.10677e-10	-0.00999808
4.3	3	-1	0	-0.0095581	9.10714e-10	-0.0095581
4.3	3	0	0	-0.00932388	9.10726e-10	-0.00932388
4.3	3	1	0	-0.00955874	9.10714e-10	-0.00955874
4.3	3	2	0	-0.00999496	9.10677e-10	-0.00999496
4.3	3	3	0	-0.0100689	9.10615e-10	-0.0100689
4.3	3	4	0	-0.00926459	9.10529e-10	-0.00926458
4.3	3	5	0	-0.00760726	9.10418e-10	-0.00760726
4.3	4	-5	0	-0.0081486	1.21378e-09	-0.0081486
4.3	4	-4	0	-0.0104052	1.21392e-09	-0.0104052
4.3	4	-3	0	-0.0115072	1.21404e-09	-0.0115072
4.3	4	-2	0	-0.0122384	1.21412e-09	-0.0122384
4.3	4	-1	0	-0.0125554	1.21417e-09	-0.0125554
4.3	4	0	0	-0.0126208	1.21419e-09	-0.0126208
4.3	4	1	0	-0.0125578	1.21417e-09	-0.0125578
4.3	4	2	0	-0.0122435	1.21412e-09	-0.0122435
4.3	4	3	0	-0.0115059	1.21404e-09	-0.0115059
4.3	4	4	0	-0.0104076	1.21392e-09	-0.0104076
4.3	4	5	0	-0.00815095	1.21378e-09	-0.00815094
4.3	5	-5	0	-0.00773792	1.51704e-09	-0.00773792
4.3	5	-4	0	-0.0100126	1.51722e-09	-0.0100126
4.3	5	-3	0	-0.0117636	1.51736e-09	-0.0117636
4.3	5	-2	0	-0.0128491	1.51747e-09	-0.0128491
4.3	5	-1	0	-0.0132749	1.51753e-09	-0.0132749
4.3	5	0	0	-0.0133957	1.51755e-09	-0.0133957
4.3	5	1	0	-0.0132743	1.51753e-09	-0.0132743
4.3	5	2	0	-0.0128492	1.51747e-09	-0.0128492
4.3	5	3	0	-0.0117633	1.51736e-09	-0.0117633
4.3	5	4	0	-0.010012	1.51722e-09	-0.010012
4.3	5	5	0	-0.00773539	1.51704e-09	-0.00773539
4.35	-5	-5	0	0.00778076	-1.44851e-09	0.00778076
4.35	-5	-4	0	0.00999937	-1.44868e-09	0.00999937
4.35	-5	-3	0	0.0116912	-1.44881e-09	0.0116912
4.35	-5	-2	0	0.0127329	-1.44891e-09	0.0127329
4.35	-5	-1	0	0.013267	-1.44897e-09	0.013267
4.35	-5	0	0	0.0134427	-1.44898e-09	0.0134427
4.35	-5	1	0	0.0132674	-1.44897e-09	0.0132673
4.35	-5	2	0	0.0127325	-1.44891e-09	0.0127325
4.35	-5	3	0	0.0116908	-1.44881e-09	0.0116908
4.35	-5	4	0	0.00999945	-1.44868e-09	0.00999945
4.35	-5	5	0	0.0077811	-1.44851e-09	0.00778109
4.35	-4	-5	0	0.00818407	-1.15894e-09	0.00818407
4.35	-4	-4	0	0.0102556	-1.15908e-09	0.0102556
4.35	-4	-3	0	0.0115609	-1.15919e-09	0.0115609
4.35	-4	-2	0	0.012286	-1.15926e-09	0.012286
4.35	-4	-1	0	0.0125164	-1.15931e-09	0.0125164
4.35	-4	0	0	0.0125045	-1.15933e-09	0.0125044
4.35	-4	1	0	0.0125143	-1.15931e-09	0.0125143
4.35	-4	2	0	0.0122809	-1.15926e-09	0.0122809
4.35	-4	3	0	0.0115609	-1.15919e-09	0.0115609
4.35	-4	4	0	0.0102526	-1.15908e-09	0.0102526
4.35	-4	5	0	0.0081807	-1.15894e-09	0.0081807
4.35	-3	-5	0	0.00792863	-8.69288e-10	0.00792863
4.35	-3	-4	0	0.00947029	-8.69391e-10	0.00947029
4.35	-3	-3	0	0.0100248	-8.69471e-10	0.0100248
4.35	-3	-2	0	0.0099668	-8.69529e-10	0.0099668
4.35	-3	-1	0	0.00956081	-8.69563e-10	0.00956081
4.35	-3	0	0	0.00930731	-8.69575e-10	0.00930731
4.35	-3	1	0	0.00956042	-8.69563e-10	0.00956042
4.35	-3	2	0	0.00996538	-8.69529e-10	0.00996538
4.35	-3	3	0	0.0100246	-8.69471e-10	0.0100246
4.35	-3	4	0	0.00946933	-8.69391e-10	0.00946933
4.35	-3	5	0	0.00793035	-8.69288e-10	0.00793035
4.35	-2	-5	0	0.00631444	-5.79563e-10	0.00631444
4.35	-2	-4	0	0.00697787	-5.79632e-10	0.00697787
4.35	-2	-3	0	0.00589751	-5.79686e-10	0.00589751
4.35	-2	-2	0	0.00626389	-5.79724e-10	0.00626389
4.35	-2	-1	0	0.00614004	-5.79747e-10	0.00614004
4.35	-2	0	0	0.00608427	-5.79755e-10	0.00608427
4.35	-2	1	0	0.00613803	-5.79747e-10	0.00613803
4.35	-2	2	0	0.00626415	-5.79724e-10	0.00626415
4.35	-2	3	0	0.00589763	-5.79686e-10	0.00589763
4.35	-2	4	0	0.00697902	-5.79632e-10	0.00697902
4.35	-2	5	0	0.00631924	-5.79563e-10	0.00631924
4.35	-1	-5	0	0.00374616	-2.89793e-10	0.00374616
4.35	-1	-4	0	0.00302799	-2.89828e-10	0.00302799
4.35	-1	-3	0	0.00328102	-2.89854e-10	0.00328102
4.35	-1	-2	0	0.00315858	-2.89874e-10	0.00315858
4.35	-1	-1	0	0.00306293	-2.89885e-10	0.00306293
4.35	-1	0	0	0.00292305	-2.89889e-10	0.00292305
4.35	-1	1	0	0.00305815	-2.89885e-10	0.00305815
4.35	-1	2	0	0.00315712	-2.89874e-10	0.00315712
4.35	-1	3	0	0.00328009	-2.89854e-10	0.00328009
4.35	-1	4	0	0.00302728	-2.89828e-10	0.00302728
4.35	-1	5	0	0.00374578	-2.89793e-10	0.00374578
4.35	0	-5	0	2.54582e-16	0	2.54582e-16
4.35	0	-4	0	-1.53491e-16	0	-1.53491e-16
4.35	0	-3	0	1.33298e-16	0	1.33298e-16
4.35	0	-2	0	-2.33541e-16	0	-2.33541e-16
4.35	0	-1	0	-1.19355e-17	0	-1.19355e-17
4.35	0	0	0	-9.03367e-17	0	-9.03367e-17
4.35	0	1	0	-1.24381e-17	0	-1.24381e-17
4.35	0	2	0	-2.23451e-16	0	-2.23451e-16
4.35	0	3	0	1.36648e-16	0	1.36648e-16
4.35	0	4	0	-1.76622e-16	0	-1.76622e-16
4.35	0	5	0	2.63392e-16	0	2.63392e-16
4.35	1	-5	0	-0.00374616	2.89793e-10	-0.00374616
4.35	1	-4	0	-0.00302799	2.89828e-10	-0.00302799
4.35	1	-3	0	-0.00328102	2.89854e-10	-0.00328102
4.35	1	-2	0	-0.00315858	2.89874e-10	-0.00315858
4.35	1	-1	0	-0.00306293	2.89885e-10	-0.00306293
4.35	1	0	0	-0.00292305	2.89889e-10	-0.00292305
4.35	1	1	0	-0.00305815	2.89885e-10	-0.00305815
4.35	1	2	0	-0.00315712	2.89874e-10	-0.00315712
4.35	1	3	0	-0.00328009	2.89854e-10	-0.00328009
4.35	1	4	0	-0.00302728	2.89828e-10	-0.00302728
4.35	1	5	0	-0.00374578	2.89793e-10	-0.00374578
4.35	2	-5	0	-0.00631444	5.79563e-10	-0.00631444
4.35	2	-4	0	-0.00697787	5.79632e-10	-0.00697787
4.35	2	-3	0	-0.00589751	5.79686e-10	-0.00589751
4.35	2	-2	0	-0.00626389	5.79724e-10	-0.00626389
4.35	2	-1	0	-0.00614004	5.79747e-10	-0.00614004
4.35	2	0	0	-0.00608427	5.79755e-10	-0.00608427
4.35	2	1	0	-0.00613803	5.79747e-10	-0.00613803
4.35	2	2	0	-0.00626415	5.79724e-10	-0.00626415
4.35	2	3	0	-0.00589763	5.79686e-10	-0.00589763
4.35	2	4	0	-0.00697902	5.79632e-10	-0.00697902
4.35	2	5	0	-0.00631924	5.79563e-10	-0.00631924
4.35	3	-5	0	-0.00792863	8.69288e-10	-0.00792863
4.35	3	-4	0	-0.00947029	8.69391e-10	-0.00947029
4.35	3	-3	0	-0.0100248	8.69471e-10	-0.0100248
4.35	3	-2	0	-0.0099668	8.69529e-10	-0.0099668
4.35	3	-1	0	-0.00956081	8.69563e-10	-0.00956081
4.35	3	0	0	-0.00930731	8.69575e-10	-0.00930731
4.35	3	1	0	-0.00956042	8.69563e-10	-0.00956042
4.35	3	2	0	-0.00996538	8.69529e-10	-0.00996538
4.35	3	3	0	-0.0100246	8.69471e-10	-0.0100246
4.35	3	4	0	-0.00946933	8.69391e-10	-0.00946933
4.35	3	5	0	-0.00793035	8.69288e-10	-0.00793035
4.35	4	-5	0	-0.00818407	1.15894e-09	-0.00818407
4.35	4	-4	0	-0.0102556	1.15908e-09	-0.0102556
4.35	4	-3	0	-0.0115609	1.15919e-09	-0.0115609
4.35	4	-2	0	-0.012286	1.15926e-09	-0.012286
4.35	4	-1	0	-0.0125164	1.15931e-09	-0.0125164
4.35	4	0	0	-0.0125045	1.15933e-09	-0.0125044
4.35	4	1	0	-0.0125143	1.15931e-09	-0.0125143
4.35	4	2	0	-0.0122809	1.15926e-09	-0.0122809
4.35	4	3	0	-0.0115609	1.15919e-09	-0.0115609
4.35	4	4	0	-0.0102526	1.15908e-09	-0.0102526
4.35	4	5	0	-0.0081807	1.15894e-09	-0.0081807
4.35	5	-5	0	-0.00778076	1.44851e-09	-0.00778076
4.35	5	-4	0	-0.00999937	1.44868e-09	-0.00999937
4.35	5	-3	0	-0.0116912	1.44881e-09	-0.0116912
4.35	5	-2	0	-0.0127329	1.44891e-09	-0.0127329
4.35	5	-1	0	-0.013267	1.44897e-09	-0.013267
4.35	5	0	0	-0.0134427	1.44898e-09	-0.0134427
