0.475	-3	-1	0	0.0411001	0.00315075	0.0442508
0.475	-3	0	0	0.0408643	0.00315281	0.0440171
0.475	-3	1	0	0.0410976	0.00315075	0.0442484
0.475	-3	2	0	0.0396941	0.00314458	0.0428387
0.475	-3	3	0	0.0349075	0.00313434	0.0380418
0.475	-3	4	0	0.029694	0.00312009	0.0328141
0.475	-3	5	0	0.024804	0.00310193	0.0279059
0.475	-2	-5	0	0.033137	0.00313238	0.0362693
0.475	-2	-4	0	0.040083	0.00315084	0.0432339
0.475	-2	-3	0	0.0434825	0.00316533	0.0466479
0.475	-2	-2	0	0.0436825	0.00317574	0.0468582
0.475	-2	-1	0	0.0448702	0.00318202	0.0480523
0.475	-2	0	0	0.0452618	0.00318411	0.048446
0.475	-2	1	0	0.0448678	0.00318202	0.0480498
0.475	-2	2	0	0.0436775	0.00317574	0.0468533
0.475	-2	3	0	0.0434752	0.00316533	0.0466405
0.475	-2	4	0	0.0400733	0.00315084	0.0432242
0.475	-2	5	0	0.033125	0.00313238	0.0362574
0.475	-1	-5	0	0.0399172	0.00315079	0.043068
0.475	-1	-4	0	0.0434577	0.00316943	0.0466272
0.475	-1	-3	0	0.045433	0.00318406	0.048617
0.475	-1	-2	0	0.0471743	0.00319457	0.0503689
0.475	-1	-1	0	0.0481143	0.00320091	0.0513152
0.475	-1	0	0	0.0484127	0.00320303	0.0516158
0.475	-1	1	0	0.0481118	0.00320091	0.0513127
0.475	-1	2	0	0.0471694	0.00319457	0.0503639
0.475	-1	3	0	0.0454256	0.00318406	0.0486096
0.475	-1	4	0	0.043448	0.00316943	0.0466174
0.475	-1	5	0	0.0399052	0.00315079	0.043056
0.475	0	-5	0	0.0422966	0.00315695	0.0454535
0.475	0	-4	0	0.0440359	0.00317565	0.0472115
0.475	0	-3	0	0.0466448	0.00319032	0.0498351
0.475	0	-2	0	0.0482283	0.00320087	0.0514292
0.475	0	-1	0	0.0490855	0.00320723	0.0522928
0.475	0	0	0	0.0493567	0.00320935	0.052566
0.475	0	1	0	0.049083	0.00320723	0.0522903
0.475	0	2	0	0.0482233	0.00320087	0.0514242
0.475	0	3	0	0.0466374	0.00319032	0.0498278
0.475	0	4	0	0.0440261	0.00317565	0.0472018
0.475	0	5	0	0.0422845	0.00315695	0.0454415
0.475	1	-5	0	0.0399172	0.00315079	0.043068
0.475	1	-4	0	0.0434577	0.00316943	0.0466272
0.475	1	-3	0	0.045433	0.00318406	0.048617
0.475	1	-2	0	0.0471743	0.00319457	0.0503689
0.475	1	-1	0	0.0481143	0.00320091	0.0513152
0.475	1	0	0	0.0484127	0.00320303	0.0516158
0.475	1	1	0	0.0481118	0.00320091	0.0513127
0.475	1	2	0	0.0471694	0.00319457	0.0503639
0.475	1	3	0	0.0454256	0.00318406	0.0486096
0.475	1	4	0	0.043448	0.00316943	0.0466174
0.475	1	5	0	0.0399052	0.00315079	0.043056
0.475	2	-5	0	0.033137	0.00313238	0.0362693
0.475	2	-4	0	0.040083	0.00315084	0.0432339
0.475	2	-3	0	0.0434825	0.00316533	0.0466479
0.475	2	-2	0	0.0436825	0.00317574	0.0468582
0.475	2	-1	0	0.0448702	0.00318202	0.0480523
0.475	2	0	0	0.0452618	0.00318411	0.048446
0.475	2	1	0	0.0448678	0.00318202	0.0480498
0.475	2	2	0	0.0436775	0.00317574	0.0468533
0.475	2	3	0	0.0434752	0.00316533	0.0466405
0.475	2	4	0	0.0400733	0.00315084	0.0432242
0.475	2	5	0	0.033125	0.00313238	0.0362574
0.475	3	-5	0	0.0248159	0.00310193	0.0279178
0.475	3	-4	0	0.0297037	0.00312009	0.0328237
0.475	3	-3	0	0.0349148	0.00313434	0.0380491
0.475	3	-2	0	0.039699	0.00314458	0.0428436
0.475	3	-1	0	0.0411001	0.00315075	0.0442508
0.475	3	0	0	0.0408643	0.00315281	0.0440171
0.475	3	1	0	0.0410976	0.00315075	0.0442484
0.475	3	2	0	0.0396941	0.00314458	0.0428387
0.475	3	3	0	0.0349075	0.00313434	0.0380418
0.475	3	4	0	0.029694	0.00312009	0.0328141
0.475	3	5	0	0.024804	0.00310193	0.0279059
0.475	4	-5	0	0.0159845	0.00305974	0.0190443
0.475	4	-4	0	0.0191126	0.00307749	0.0221901
0.475	4	-3	0	0.0224644	0.00309142	0.0255558
0.475	4	-2	0	0.0255194	0.00310143	0.0286209
0.475	4	-1	0	0.0276839	0.00310746	0.0307914
0.475	4	0	0	0.028466	0.00310947	0.0315754
0.475	4	1	0	0.0276815	0.00310746	0.0307889
0.475	4	2	0	0.0255146	0.00310143	0.028616
0.475	4	3	0	0.0224571	0.00309142	0.0255485
0.475	4	4	0	0.0191031	0.00307749	0.0221806
0.475	4	5	0	0.0159728	0.00305974	0.0190325
0.475	5	-5	0	0.00741511	0.00300628	0.0104214
0.475	5	-4	0	0.00899911	0.00302351	0.0120226
0.475	5	-3	0	0.0109116	0.00303702	0.0139486
0.475	5	-2	0	0.0127108	0.00304674	0.0157575
0.475	5	-1	0	0.0139899	0.00305259	0.0170425
0.475	5	0	0	0.0144512	0.00305455	0.0175057
0.475	5	1	0	0.0139875	0.00305259	0.0170401
0.475	5	2	0	0.012706	0.00304674	0.0157527
0.475	5	3	0	0.0109045	0.00303702	0.0139415
0.475	5	4	0	0.00898969	0.00302351	0.0120132
0.475	5	5	0	0.00740349	0.00300628	0.0104098
0.525	-5	-5	0	0.00804604	0.00225518	0.0103012
0.525	-5	-4	0	0.00875389	0.00226584	0.0110197
0.525	-5	-3	0	0.00949512	0.00227419	0.0117693
0.525	-5	-2	0	0.0101335	0.00228019	0.0124137
0.525	-5	-1	0	0.0105587	0.0022838	0.0128425
0.525	-5	0	0	0.010705	0.00228501	0.01299
0.525	-5	1	0	0.0105517	0.0022838	0.0128355
0.525	-5	2	0	0.0101195	0.00228019	0.0123996
0.525	-5	3	0	0.00947423	0.00227419	0.0117484
0.525	-5	4	0	0.00872636	0.00226584	0.0109922
0.525	-5	5	0	0.0080121	0.00225518	0.0102673
0.525	-4	-5	0	0.0139073	0.00228806	0.0161954
0.525	-4	-4	0	0.0156965	0.00229899	0.0179955
0.525	-4	-3	0	0.0174821	0.00230755	0.0197897
0.525	-4	-2	0	0.0190286	0.00231369	0.0213423
0.525	-4	-1	0	0.0200877	0.00231739	0.022405
0.525	-4	0	0	0.0204629	0.00231863	0.0227815
0.525	-4	1	0	0.0200805	0.00231739	0.0223979
0.525	-4	2	0	0.0190143	0.00231369	0.021328
0.525	-4	3	0	0.0174609	0.00230755	0.0197685
0.525	-4	4	0	0.0156686	0.00229899	0.0179676
0.525	-4	5	0	0.0138729	0.00228806	0.016161
0.525	-3	-5	0	0.019849	0.00231394	0.022163
0.525	-3	-4	0	0.022875	0.00232508	0.0252001
0.525	-3	-3	0	0.025945	0.0023338	0.0282788
0.525	-3	-2	0	0.0285992	0.00234006	0.0309392
0.525	-3	-1	0	0.0282187	0.00234383	0.0305625
0.525	-3	0	0	0.0280436	0.00234509	0.0303887
0.525	-3	1	0	0.0282114	0.00234383	0.0305553
0.525	-3	2	0	0.0285848	0.00234006	0.0309248
0.525	-3	3	0	0.0259236	0.0023338	0.0282574
0.525	-3	4	0	0.0228468	0.00232508	0.0251719
0.525	-3	5	0	0.0198143	0.00231394	0.0221282
0.525	-2	-5	0	0.025241	0.0023326	0.0275736
0.525	-2	-4	0	0.0295408	0.00234388	0.0318846
0.525	-2	-3	0	0.0335454	0.00235272	0.0358981
0.525	-2	-2	0	0.0337342	0.00235907	0.0360933
0.525	-2	-1	0	0.0350503	0.00236289	0.0374132
0.525	-2	0	0	0.035513	0.00236417	0.0378771
0.525	-2	1	0	0.035043	0.00236289	0.0374059
0.525	-2	2	0	0.0337197	0.00235907	0.0360788
0.525	-2	3	0	0.0335238	0.00235272	0.0358765
0.525	-2	4	0	0.0295123	0.00234388	0.0318562
0.525	-2	5	0	0.025206	0.0023326	0.0275386
0.525	-1	-5	0	0.0293178	0.00234385	0.0316616
0.525	-1	-4	0	0.0344195	0.00235523	0.0367748
0.525	-1	-3	0	0.0352746	0.00236414	0.0376387
0.525	-1	-2	0	0.0375862	0.00237054	0.0399567
0.525	-1	-1	0	0.0390646	0.00237439	0.041439
0.525	-1	0	0	0.0395753	0.00237568	0.0419509
0.525	-1	1	0	0.0390573	0.00237439	0.0414316
0.525	-1	2	0	0.0375716	0.00237054	0.0399421
0.525	-1	3	0	0.0352529	0.00236414	0.0376171
0.525	-1	4	0	0.034391	0.00235523	0.0367462
0.525	-1	5	0	0.0292826	0.00234385	0.0316265
0.525	0	-5	0	0.0321613	0.00234761	0.0345089
0.525	0	-4	0	0.0334671	0.00235902	0.0358262
0.525	0	-3	0	0.0365277	0.00236795	0.0388957
0.525	0	-2	0	0.0388929	0.00237437	0.0412673
0.525	0	-1	0	0.040422	0.00237824	0.0428002
0.525	0	0	0	0.0409525	0.00237953	0.043332
0.525	0	1	0	0.0404147	0.00237824	0.0427929
0.525	0	2	0	0.0388783	0.00237437	0.0412527
0.525	0	3	0	0.036506	0.00236795	0.038874
0.525	0	4	0	0.0334385	0.00235902	0.0357976
0.525	0	5	0	0.0321261	0.00234761	0.0344737
0.525	1	-5	0	0.0293178	0.00234385	0.0316616
0.525	1	-4	0	0.0344195	0.00235523	0.0367748
0.525	1	-3	0	0.0352746	0.00236414	0.0376387
0.525	1	-2	0	0.0375862	0.00237054	0.0399567
0.525	1	-1	0	0.0390646	0.00237439	0.041439
0.525	1	0	0	0.0395753	0.00237568	0.0419509
0.525	1	1	0	0.0390573	0.00237439	0.0414316
0.525	1	2	0	0.0375716	0.00237054	0.0399421
0.525	1	3	0	0.0352529	0.00236414	0.0376171
0.525	1	4	0	0.034391	0.00235523	0.0367462
0.525	1	5	0	0.0292826	0.00234385	0.0316265
0.525	2	-5	0	0.025241	0.0023326	0.0275736
0.525	2	-4	0	0.0295408	0.00234388	0.0318846
0.525	2	-3	0	0.0335454	0.00235272	0.0358981
0.525	2	-2	0	0.0337342	0.00235907	0.0360933
0.525	2	-1	0	0.0350503	0.00236289	0.0374132
0.525	2	0	0	0.035513	0.00236417	0.0378771
0.525	2	1	0	0.035043	0.00236289	0.0374059
0.525	2	2	0	0.0337197	0.00235907	0.0360788
0.525	2	3	0	0.0335238	0.00235272	0.0358765
0.525	2	4	0	0.0295123	0.00234388	0.0318562
0.525	2	5	0	0.025206	0.0023326	0.0275386
0.525	3	-5	0	0.019849	0.00231394	0.022163
0.525	3	-4	0	0.022875	0.00232508	0.0252001
0.525	3	-3	0	0.025945	0.0023338	0.0282788
0.525	3	-2	0	0.0285992	0.00234006	0.0309392
0.525	3	-1	0	0.0282187	0.00234383	0.0305625
0.525	3	0	0	0.0280436	0.00234509	0.0303887
0.525	3	1	0	0.0282114	0.00234383	0.0305553
0.525	3	2	0	0.0285848	0.00234006	0.0309248
0.525	3	3	0	0.0259236	0.0023338	0.0282574
0.525	3	4	0	0.0228468	0.00232508	0.0251719
0.525	3	5	0	0.0198143	0.00231394	0.0221282
0.525	4	-5	0	0.0139073	0.00228806	0.0161954
0.525	4	-4	0	0.0156965	0.00229899	0.0179955
0.525	4	-3	0	0.0174821	0.00230755	0.0197897
0.525	4	-2	0	0.0190286	0.00231369	0.0213423
0.525	4	-1	0	0.0200877	0.00231739	0.022405
0.525	4	0	0	0.0204629	0.00231863	0.0227815
0.525	4	1	0	0.0200805	0.00231739	0.0223979
0.525	4	2	0	0.0190143	0.00231369	0.021328
0.525	4	3	0	0.0174609	0.00230755	0.0197685
0.525	4	4	0	0.0156686	0.00229899	0.0179676
0.525	4	5	0	0.0138729	0.00228806	0.016161
0.525	5	-5	0	0.00804604	0.00225518	0.0103012
0.525	5	-4	0	0.00875389	0.00226584	0.0110197
0.525	5	-3	0	0.00949512	0.00227419	0.0117693
0.525	5	-2	0	0.0101335	0.00228019	0.0124137
0.525	5	-1	0	0.0105587	0.0022838	0.0128425
0.525	5	0	0	0.010705	0.00228501	0.01299
0.525	5	1	0	0.0105517	0.0022838	0.0128355
0.525	5	2	0	0.0101195	0.00228019	0.0123996
0.525	5	3	0	0.00947423	0.00227419	0.0117484
0.525	5	4	0	0.00872636	0.00226584	0.0109922
0.525	5	5	0	0.0080121	0.00225518	0.0102673
0.575	-5	-5	0	0.00813148	0.00173317	0.00986465
0.575	-5	-4	0	0.00855059	0.00174004	0.0102906
0.575	-5	-3	0	0.00888637	0.00174542	0.0106318
0.575	-5	-2	0	0.00912726	0.00174927	0.0108765
0.575	-5	-1	0	0.00926184	0.0017516	0.0110134
0.575	-5	0	0	0.00929926	0.00175237	0.0110516
0.575	-5	1	0	0.00924656	0.0017516	0.0109982
0.575	-5	2	0	0.00909689	0.00174927	0.0108462
0.575	-5	3	0	0.0088413	0.00174542	0.0105867
0.575	-5	4	0	0.00849138	0.00174004	0.0102314
0.575	-5	5	0	0.00805885	0.00173317	0.00979202
0.575	-4	-5	0	0.0127186	0.00175427	0.0144729
0.575	-4	-4	0	0.0139577	0.00176128	0.015719
0.575	-4	-3	0	0.0151189	0.00176676	0.0168857
0.575	-4	-2	0	0.0160751	0.0017707	0.0178458
0.575	-4	-1	0	0.0167056	0.00177307	0.0184787
0.575	-4	0	0	0.0169217	0.00177386	0.0186956
0.575	-4	1	0	0.01669	0.00177307	0.0184631
0.575	-4	2	0	0.0160442	0.0017707	0.0178149
0.575	-4	3	0	0.015073	0.00176676	0.0168398
0.575	-4	4	0	0.0138975	0.00176128	0.0156588
0.575	-4	5	0	0.0126447	0.00175427	0.014399
0.575	-3	-5	0	0.0172871	0.00177084	0.019058
0.575	-3	-4	0	0.0194859	0.00177796	0.0212639
0.575	-3	-3	0	0.0216322	0.00178353	0.0234158
0.575	-3	-2	0	0.0233605	0.00178753	0.025148
0.575	-3	-1	0	0.023728	0.00178994	0.025518
0.575	-3	0	0	0.0244244	0.00179074	0.0262152
0.575	-3	1	0	0.0237122	0.00178994	0.0255022
0.575	-3	2	0	0.0233291	0.00178753	0.0251166
0.575	-3	3	0	0.0215857	0.00178353	0.0233692
0.575	-3	4	0	0.0194248	0.00177796	0.0212028
0.575	-3	5	0	0.0172122	0.00177084	0.018983
0.575	-2	-5	0	0.0213269	0.00178276	0.0231097
0.575	-2	-4	0	0.0244443	0.00178996	0.0262343
0.575	-2	-3	0	0.0260372	0.0017956	0.0278328
0.575	-2	-2	0	0.0285	0.00179964	0.0302996
0.575	-2	-1	0	0.0296814	0.00180208	0.0314835
0.575	-2	0	0	0.0301193	0.00180289	0.0319222
0.575	-2	1	0	0.0296655	0.00180208	0.0314675
0.575	-2	2	0	0.0284683	0.00179964	0.0302679
0.575	-2	3	0	0.0259901	0.0017956	0.0277857
0.575	-2	4	0	0.0243826	0.00178996	0.0261725
0.575	-2	5	0	0.0212512	0.00178276	0.023034
0.575	-1	-5	0	0.0242499	0.00178995	0.0260398
0.575	-1	-4	0	0.0286239	0.0017972	0.0304211
0.575	-1	-3	0	0.0297952	0.00180288	0.0315981
0.575	-1	-2	0	0.0320675	0.00180695	0.0338745
0.575	-1	-1	0	0.0335701	0.0018094	0.0353795
0.575	-1	0	0	0.034094	0.00181022	0.0359042
0.575	-1	1	0	0.033554	0.0018094	0.0353634
0.575	-1	2	0	0.0320357	0.00180695	0.0338426
0.575	-1	3	0	0.0297479	0.00180288	0.0315508
0.575	-1	4	0	0.0285618	0.0017972	0.030359
0.575	-1	5	0	0.0241737	0.00178995	0.0259637
0.575	0	-5	0	0.0243561	0.00179235	0.0261485
0.575	0	-4	0	0.0280288	0.00179962	0.0298285
0.575	0	-3	0	0.0309507	0.00180531	0.032756
0.575	0	-2	0	0.0333351	0.00180939	0.0351445
0.575	0	-1	0	0.0349233	0.00181185	0.0367351
0.575	0	0	0	0.0354791	0.00181267	0.0372918
0.575	0	1	0	0.0349072	0.00181185	0.0367191
0.575	0	2	0	0.0333032	0.00180939	0.0351126
0.575	0	3	0	0.0309033	0.00180531	0.0327086
0.575	0	4	0	0.0279666	0.00179962	0.0297662
0.575	0	5	0	0.0242799	0.00179235	0.0260722
0.575	1	-5	0	0.0242499	0.00178995	0.0260398
0.575	1	-4	0	0.0286239	0.0017972	0.0304211
0.575	1	-3	0	0.0297952	0.00180288	0.0315981
0.575	1	-2	0	0.0320675	0.00180695	0.0338745
0.575	1	-1	0	0.0335701	0.0018094	0.0353795
0.575	1	0	0	0.034094	0.00181022	0.0359042
0.575	1	1	0	0.033554	0.0018094	0.0353634
0.575	1	2	0	0.0320357	0.00180695	0.0338426
0.575	1	3	0	0.0297479	0.00180288	0.0315508
0.575	1	4	0	0.0285618	0.0017972	0.030359
0.575	1	5	0	0.0241737	0.00178995	0.0259637
0.575	2	-5	0	0.0213269	0.00178276	0.0231097
0.575	2	-4	0	0.0244443	0.00178996	0.0262343
0.575	2	-3	0	0.0260372	0.0017956	0.0278328
0.575	2	-2	0	0.0285	0.00179964	0.0302996
0.575	2	-1	0	0.0296814	0.00180208	0.0314835
0.575	2	0	0	0.0301193	0.00180289	0.0319222
0.575	2	1	0	0.0296655	0.00180208	0.0314675
0.575	2	2	0	0.0284683	0.00179964	0.0302679
0.575	2	3	0	0.0259901	0.0017956	0.0277857
0.575	2	4	0	0.0243826	0.00178996	0.0261725
0.575	2	5	0	0.0212512	0.00178276	0.023034
0.575	3	-5	0	0.0172871	0.00177084	0.019058
0.575	3	-4	0	0.0194859	0.00177796	0.0212639
0.575	3	-3	0	0.0216322	0.00178353	0.0234158
0.575	3	-2	0	0.0233605	0.00178753	0.025148
0.575	3	-1	0	0.023728	0.00178994	0.025518
0.575	3	0	0	0.0244244	0.00179074	0.0262152
0.575	3	1	0	0.0237122	0.00178994	0.0255022
0.575	3	2	0	0.0233291	0.00178753	0.0251166
0.575	3	3	0	0.0215857	0.00178353	0.0233692
0.575	3	4	0	0.0194248	0.00177796	0.0212028
0.575	3	5	0	0.0172122	0.00177084	0.018983
0.575	4	-5	0	0.0127186	0.00175427	0.0144729
0.575	4	-4	0	0.0139577	0.00176128	0.015719
0.575	4	-3	0	0.0151189	0.00176676	0.0168857
0.575	4	-2	0	0.0160751	0.0017707	0.0178458
0.575	4	-1	0	0.0167056	0.00177307	0.0184787
0.575	4	0	0	0.0169217	0.00177386	0.0186956
0.575	4	1	0	0.01669	0.00177307	0.0184631
0.575	4	2	0	0.0160442	0.0017707	0.0178149
0.575	4	3	0	0.015073	0.00176676	0.0168398
0.575	4	4	0	0.0138975	0.00176128	0.0156588
0.575	4	5	0	0.0126447	0.00175427	0.014399
0.575	5	-5	0	0.00813148	0.00173317	0.00986465
0.575	5	-4	0	0.00855059	0.00174004	0.0102906
0.575	5	-3	0	0.00888637	0.00174542	0.0106318
0.575	5	-2	0	0.00912726	0.00174927	0.0108765
0.575	5	-1	0	0.00926184	0.0017516	0.0110134
0.575	5	0	0	0.00929926	0.00175237	0.0110516
0.575	5	1	0	0.00924656	0.0017516	0.0109982
0.575	5	2	0	0.00909689	0.00174927	0.0108462
0.575	5	3	0	0.0088413	0.00174542	0.0105867
0.575	5	4	0	0.00849138	0.00174004	0.0102314
0.575	5	5	0	0.00805885	0.00173317	0.00979202
0.625	-5	-5	0	0.00771291	0.00135969	0.0090726
0.625	-5	-4	0	0.00865455	0.00136427	0.0100188
0.625	-5	-3	0	0.00963143	0.00136785	0.0109993
0.625	-5	-2	0	0.0105114	0.00137042	0.0118818
0.625	-5	-1	0	0.0111155	0.00137197	0.0124875
0.625	-5	0	0	0.0113199	0.00137248	0.0126924
0.625	-5	1	0	0.0110817	0.00137197	0.0124537
0.625	-5	2	0	0.010445	0.00137042	0.0118155
0.625	-5	3	0	0.00953446	0.00136785	0.0109023
0.625	-5	4	0	0.00852956	0.00136427	0.00989382
0.625	-5	5	0	0.00756268	0.00135969	0.00892237
0.625	-4	-5	0	0.0135111	0.00137371	0.0148849
0.625	-4	-4	0	0.0154042	0.00137837	0.0167826
0.625	-4	-3	0	0.0173487	0.00138202	0.0187307
0.625	-4	-2	0	0.0190689	0.00138463	0.0204535
0.625	-4	-1	0	0.0202606	0.0013862	0.0216468
0.625	-4	0	0	0.0206768	0.00138673	0.0220636
0.625	-4	1	0	0.0202256	0.0013862	0.0216118
0.625	-4	2	0	0.0190001	0.00138463	0.0203847
0.625	-4	3	0	0.0172484	0.00138202	0.0186304
0.625	-4	4	0	0.0152752	0.00137837	0.0166535
0.625	-4	5	0	0.0133563	0.00137371	0.0147301
0.625	-3	-5	0	0.0193273	0.0013847	0.020712
0.625	-3	-4	0	0.0223803	0.00138943	0.0237698
0.625	-3	-3	0	0.0255345	0.00139312	0.0269276
0.625	-3	-2	0	0.0279895	0.00139577	0.0293853
0.625	-3	-1	0	0.0298715	0.00139737	0.0312688
0.625	-3	0	0	0.0310692	0.0013979	0.0324671
0.625	-3	1	0	0.0298354	0.00139737	0.0312328
0.625	-3	2	0	0.0279187	0.00139577	0.0293145
0.625	-3	3	0	0.0254314	0.00139312	0.0268246
0.625	-3	4	0	0.022248	0.00138943	0.0236374
0.625	-3	5	0	0.0191688	0.0013847	0.0205535
0.625	-2	-5	0	0.0246689	0.00139261	0.0260615
0.625	-2	-4	0	0.0289985	0.00139738	0.0303959
0.625	-2	-3	0	0.0304621	0.00140111	0.0318632
0.625	-2	-2	0	0.0324574	0.00140378	0.0338612
0.625	-2	-1	0	0.0333124	0.00140539	0.0347178
0.625	-2	0	0	0.0336561	0.00140593	0.035062
0.625	-2	1	0	0.0332756	0.00140539	0.034681
0.625	-2	2	0	0.0323852	0.00140378	0.033789
0.625	-2	3	0	0.0303571	0.00140111	0.0317582
0.625	-2	4	0	0.0288638	0.00139738	0.0302611
0.625	-2	5	0	0.0245078	0.00139261	0.0259004
0.625	-1	-5	0	0.0289121	0.00139737	0.0303094
0.625	-1	-4	0	0.0306882	0.00140217	0.0320903
0.625	-1	-3	0	0.033635	0.00140592	0.0350409
0.625	-1	-2	0	0.0353663	0.00140861	0.0367749
0.625	-1	-1	0	0.0364125	0.00141023	0.0378227
0.625	-1	0	0	0.0367545	0.00141077	0.0381653
0.625	-1	1	0	0.0363753	0.00141023	0.0377855
0.625	-1	2	0	0.0352933	0.00140861	0.0367019
0.625	-1	3	0	0.0335288	0.00140592	0.0349347
0.625	-1	4	0	0.030552	0.00140217	0.0319542
0.625	-1	5	0	0.0287493	0.00139737	0.0301466
0.625	0	-5	0	0.0291166	0.00139896	0.0305156
0.625	0	-4	0	0.0322708	0.00140377	0.0336746
0.625	0	-3	0	0.0346652	0.00140753	0.0360727
0.625	0	-2	0	0.0363772	0.00141022	0.0377875
0.625	0	-1	0	0.0374246	0.00141184	0.0388364
0.625	0	0	0	0.0377684	0.00141238	0.0391808
0.625	0	1	0	0.0373872	0.00141184	0.0387991
0.625	0	2	0	0.036304	0.00141022	0.0377142
0.625	0	3	0	0.0345587	0.00140753	0.0359662
0.625	0	4	0	0.0321342	0.00140377	0.0335379
0.625	0	5	0	0.0289533	0.00139896	0.0303522
0.625	1	-5	0	0.0289121	0.00139737	0.0303094
0.625	1	-4	0	0.0306882	0.00140217	0.0320903
0.625	1	-3	0	0.033635	0.00140592	0.0350409
0.625	1	-2	0	0.0353663	0.00140861	0.0367749
0.625	1	-1	0	0.0364125	0.00141023	0.0378227
0.625	1	0	0	0.0367545	0.00141077	0.0381653
0.625	1	1	0	0.0363753	0.00141023	0.0377855
0.625	1	2	0	0.0352933	0.00140861	0.0367019
0.625	1	3	0	0.0335288	0.00140592	0.0349347
0.625	1	4	0	0.030552	0.00140217	0.0319542
0.625	1	5	0	0.0287493	0.00139737	0.0301466
0.625	2	-5	0	0.0246689	0.00139261	0.0260615
0.625	2	-4	0	0.0289985	0.00139738	0.0303959
0.625	2	-3	0	0.0304621	0.00140111	0.0318632
0.625	2	-2	0	0.0324574	0.00140378	0.0338612
0.625	2	-1	0	0.0333124	0.00140539	0.0347178
0.625	2	0	0	0.0336561	0.00140593	0.035062
0.625	2	1	0	0.0332756	0.00140539	0.034681
0.625	2	2	0	0.0323852	0.00140378	0.033789
0.625	2	3	0	0.0303571	0.00140111	0.0317582
0.625	2	4	0	0.0288638	0.00139738	0.0302611
0.625	2	5	0	0.0245078	0.00139261	0.0259004
0.625	3	-5	0	0.0193273	0.0013847	0.020712
0.625	3	-4	0	0.0223803	0.00138943	0.0237698
0.625	3	-3	0	0.0255345	0.00139312	0.0269276
0.625	3	-2	0	0.0279895	0.00139577	0.0293853
0.625	3	-1	0	0.0298715	0.00139737	0.0312688
0.625	3	0	0	0.0310692	0.0013979	0.0324671
0.625	3	1	0	0.0298354	0.00139737	0.0312328
0.625	3	2	0	0.0279187	0.00139577	0.0293145
0.625	3	3	0	0.0254314	0.00139312	0.0268246
0.625	3	4	0	0.022248	0.00138943	0.0236374
0.625	3	5	0	0.0191688	0.0013847	0.0205535
0.625	4	-5	0	0.0135111	0.00137371	0.0148849
0.625	4	-4	0	0.0154042	0.00137837	0.0167826
0.625	4	-3	0	0.0173487	0.00138202	0.0187307
0.625	4	-2	0	0.0190689	0.00138463	0.0204535
0.625	4	-1	0	0.0202606	0.0013862	0.0216468
0.625	4	0	0	0.0206768	0.00138673	0.0220636
0.625	4	1	0	0.0202256	0.0013862	0.0216118
0.625	4	2	0	0.0190001	0.00138463	0.0203847
0.625	4	3	0	0.0172484	0.00138202	0.0186304
0.625	4	4	0	0.0152752	0.00137837	0.0166535
0.625	4	5	0	0.0133563	0.00137371	0.0147301
0.625	5	-5	0	0.00771291	0.00135969	0.0090726
0.625	5	-4	0	0.00865455	0.00136427	0.0100188
0.625	5	-3	0	0.00963143	0.00136785	0.0109993
0.625	5	-2	0	0.0105114	0.00137042	0.0118818
0.625	5	-1	0	0.0111155	0.00137197	0.0124875
0.625	5	0	0	0.0113199	0.00137248	0.0126924
0.625	5	1	0	0.0110817	0.00137197	0.0124537
0.625	5	2	0	0.010445	0.00137042	0.0118155
0.625	5	3	0	0.00953446	0.00136785	0.0109023
0.625	5	4	0	0.00852956	0.00136427	0.00989382
0.625	5	5	0	0.00756268	0.00135969	0.00892237
0.675	-5	-5	0	0.00728335	0.00108572	0.00836907
0.675	-5	-4	0	0.00898874	0.00108887	0.0100776
0.675	-5	-3	0	0.0108944	0.00109133	0.0119858
0.675	-5	-2	0	0.0126932	0.00109309	0.0137863
0.675	-5	-1	0	0.0139657	0.00109415	0.0150598
0.675	-5	0	0	0.0144008	0.0010945	0.0154953
0.675	-5	1	0	0.0138871	0.00109415	0.0149812
0.675	-5	2	0	0.0125408	0.00109309	0.0136339
0.675	-5	3	0	0.0106763	0.00109133	0.0117677
0.675	-5	4	0	0.00871488	0.00108887	0.00980375
0.675	-5	5	0	0.00696383	0.00108572	0.00804955
0.675	-4	-5	0	0.0152909	0.00109532	0.0163863
0.675	-4	-4	0	0.0182412	0.00109852	0.0193398
0.675	-4	-3	0	0.0214244	0.00110102	0.0225254
0.675	-4	-2	0	0.0243352	0.00110281	0.025438
0.675	-4	-1	0	0.0263914	0.00110388	0.0274953
0.675	-4	0	0	0.0271088	0.00110424	0.0282131
0.675	-4	1	0	0.0263077	0.00110388	0.0274115
0.675	-4	2	0	0.0241732	0.00110281	0.025276
0.675	-4	3	0	0.0211935	0.00110102	0.0222945
0.675	-4	4	0	0.0179526	0.00109852	0.0190511
0.675	-4	5	0	0.0149557	0.00109532	0.016051
0.675	-3	-5	0	0.0233909	0.00110285	0.0244938
0.675	-3	-4	0	0.0279136	0.00110608	0.0290197
0.675	-3	-3	0	0.0327584	0.00110861	0.033867
0.675	-3	-2	0	0.0364902	0.00111042	0.0376006
0.675	-3	-1	0	0.0392615	0.00111151	0.040373
0.675	-3	0	0	0.0395267	0.00111187	0.0406386
0.675	-3	1	0	0.0391734	0.00111151	0.0402849
0.675	-3	2	0	0.0363201	0.00111042	0.0374306
